Time,WheelAngle,WheelAngleIncr,OnWheel,WheelStart,WheelStop,Timestamp,78192106.0352
409353,0,75686,0,0,0,78600712.908800006
409439,0,75686,0,0,0,78600798.604800001
409524,0,75686,0,0,0,78600884.416000009
409610,0,75686,0,0,0,78600970.0352
409696,0,75686,0,0,0,78601055.8336
409782,0,75686,0,0,0,78601141.478400007
409867,0,75686,0,0,0,78601227.251200005
409953,0,75686,0,0,0,78601313.011200011
410039,0,75686,0,0,0,78601398.630400002
410124,0,75686,0,0,0,78601484.377599999
410210,0,75686,0,0,0,78601570.009599999
410296,0,75686,0,0,0,78601655.8336
410381,0,75686,0,0,0,78601741.593600005
410467,0,75686,0,0,0,78601827.340800002
410553,0,75686,0,0,0,78601912.870399997
410639,0,75686,0,0,0,78601998.668799996
410724,0,75686,0,0,0,78602084.44160001
410810,0,75686,0,0,0,78602170.188800007
410896,0,75686,0,0,0,78602255.705600008
410981,0,75686,0,0,0,78602341.708800003
411067,0,75686,0,0,0,78602427.302400008
411153,0,75686,0,0,0,78602512.98560001
411238,0,75686,0,0,0,78602598.668799996
411324,0,75686,0,0,0,78602684.582400009
411410,0,75686,0,0,0,78602770.137600005
411496,0,75686,0,0,0,78602855.89760001
411581,0,75686,0,0,0,78602941.708800003
411668,0,75686,0,0,0,78603027.532800004
411754,0,75686,0,0,0,78603113.011200011
411839,0,75686,0,0,0,78603198.784000009
411925,0,75686,0,0,0,78603284.646400005
412011,0,75686,0,0,0,78603370.316799998
412096,0,75686,0,0,0,78603455.884800002
412182,0,75686,0,0,0,78603541.631999999
412268,0,75686,0,0,0,78603627.622400001
412354,0,75686,0,0,0,78603713.228799999
412439,0,75686,0,0,0,78603798.822400004
412525,0,75686,0,0,0,78603884.544
412611,0,75686,0,0,0,78603970.380800009
412696,0,75686,0,0,0,78604056.115199998
412782,0,75686,0,0,0,78604141.683200002
412868,0,75686,0,0,0,78604227.558400005
412953,0,75686,0,0,0,78604313.382400006
413039,0,75686,0,0,0,78604398.963200003
413125,0,75686,0,0,0,78604484.556800008
413211,0,75686,0,0,0,78604570.329600006
413296,0,75686,0,0,0,78604655.89760001
413382,0,75686,0,0,0,78604741.7984
413468,0,75686,0,0,0,78604827.571199998
413553,0,75686,0,0,0,78604913.228799999
413639,0,75686,0,0,0,78604998.899200007
413725,0,75686,0,0,0,78605084.761600003
413810,0,75686,0,0,0,78605170.419200003
413896,0,75686,0,0,0,78605256.140799999
413982,0,75686,0,0,0,78605341.785600007
414068,0,75686,0,0,0,78605427.699200004
414153,0,75686,0,0,0,78605513.305600002
414239,0,75686,0,0,0,78605598.886399999
414325,0,75686,0,0,0,78605684.7104
414410,0,75686,0,0,0,78605770.444800004
414496,0,75686,0,0,0,78605856.115199998
414582,0,75686,0,0,0,78605941.811200008
414667,0,75686,0,0,0,78606027.609600008
414753,0,75686,0,0,0,78606113.139200002
414839,0,75686,0,0,0,78606199.0528
414924,0,75686,0,0,0,78606284.620800003
415010,0,75686,0,0,0,78606370.329600006
415096,0,75686,0,0,0,78606456.140799999
415182,0,75686,0,0,0,78606541.86240001
415267,0,75686,0,0,0,78606627.699200004
415353,0,75686,0,0,0,78606713.343999997
415439,0,75686,0,0,0,78606798.976000011
415524,0,75686,0,0,0,78606884.851199999
415610,0,75686,0,0,0,78606970.457599998
415696,0,75686,0,0,0,78607056.102400005
415781,0,75686,0,0,0,78607141.747199997
415867,0,75686,0,0,0,78607227.622400001
415953,0,75686,0,0,0,78607313.382400006
416039,0,75686,0,0,0,78607399.129600003
416124,0,75686,0,0,0,78607484.787200004
416210,0,75686,0,0,0,78607570.432000011
416296,0,75686,0,0,0,78607656.345600009
416381,0,75686,0,0,0,78607741.939199999
416467,0,75686,0,0,0,78607827.66080001
416553,0,75686,0,0,0,78607913.241600007
416638,0,75686,0,0,0,78607998.937600002
416724,0,75686,0,0,0,78608084.825599998
416810,0,75686,0,0,0,78608170.521600008
416895,0,75686,0,0,0,78608256.217600003
416981,0,75686,0,0,0,78608341.900800005
417067,0,75686,0,0,0,78608427.66080001
417153,0,75686,0,0,0,78608513.31840001
417238,0,75686,0,0,0,78608599.0528
417324,0,75686,0,0,0,78608684.799999997
417410,0,75686,0,0,0,78608770.457599998
417495,0,75686,0,0,0,78608856.20480001
417581,0,75686,0,0,0,78608941.939199999
417667,0,75686,0,0,0,78609027.699200004
417752,0,75686,0,0,0,78609113.305600002
417838,0,75686,0,0,0,78609199.014400005
417924,0,75686,0,0,0,78609284.902400002
418009,0,75686,0,0,0,78609370.560000002
418095,0,75686,0,0,0,78609456.102400005
418181,0,75686,0,0,0,78609541.952000007
418267,0,75686,0,0,0,78609627.788800001
418352,0,75687,0,0,0,78609713.472000003
418438,0,75688,0,0,0,78609799.104000002
418524,0,75690,0,0,0,78609884.684799999
418609,0,75691,1,1,0,78609970.342399999
418695,0,75694,1,0,0,78610056.358400002
418781,0,75696,1,0,0,78610141.913599998
418866,0,75698,1,0,0,78610227.558400005
418952,0,75700,1,0,0,78610313.369599998
419038,0,75701,1,0,0,78610399.193599999
419124,0,75701,1,0,0,78610484.774400011
419209,0,75702,1,0,0,78610570.457599998
419295,0,75702,1,0,0,78610656.3072
419381,0,75702,1,0,0,78610742.041600004
419466,0,75703,1,0,0,78610827.737599999
419552,0,75703,0,0,1,78610913.433600008
419638,0,75703,0,0,0,78610999.0528
419723,0,75703,0,0,0,78611084.723200008
419809,0,75703,0,0,0,78611170.560000002
419895,0,75703,0,0,0,78611256.358400002
419980,0,75703,0,0,0,78611342.041600004
420066,0,75703,0,0,0,78611427.584000006
420152,0,75703,0,0,0,78611513.497600004
420238,0,75703,0,0,0,78611599.11680001
420323,0,75703,0,0,0,78611684.889600009
420409,0,75703,0,0,0,78611770.547200009
420495,0,75703,0,0,0,78611856.20480001
420580,0,75703,0,0,0,78611941.977600008
420666,0,75703,0,0,0,78612027.673600003
420752,0,75703,0,0,0,78612113.433600008
420837,0,75703,0,0,0,78612199.155200005
420923,0,75703,0,0,0,78612284.889600009
421009,0,75703,0,0,0,78612370.688000008
421095,0,75703,0,0,0,78612456.37120001
421180,0,75703,0,0,0,78612541.926400006
421266,0,75703,0,0,0,78612627.673600003
421352,0,75703,0,0,0,78612713.587200001
421437,0,75703,0,0,0,78612799.244800001
421524,0,75703,0,0,0,78612884.91520001
421610,0,75703,0,0,0,78612970.457599998
421695,0,75703,0,0,0,78613056.396799996
421781,0,75703,0,0,0,78613142.092800006
421867,0,75703,0,0,0,78613227.801600009
421952,0,75703,0,0,0,78613313.4208
422038,0,75703,0,0,0,78613399.091200009
422124,0,75703,0,0,0,78613484.979200006
422210,0,75703,0,0,0,78613570.649599999
422295,0,75703,0,0,0,78613656.230400011
422381,0,75703,0,0,0,78613742.105599999
422467,0,75703,0,0,0,78613827.852799997
422552,0,75703,0,0,0,78613913.702399999
422638,0,75703,0,0,0,78613999.180800006
422724,0,75703,0,0,0,78614084.91520001
422809,0,75703,0,0,0,78614170.662400007
422895,0,75703,0,0,0,78614256.447999999
422981,0,75703,0,0,0,78614342.079999998
423067,0,75703,0,0,0,78614427.852799997
423152,0,75703,0,0,0,78614513.408000007
423238,0,75703,0,0,0,78614599.244800001
423324,0,75703,0,0,0,78614684.966399997
423409,0,75703,0,0,0,78614770.700800002
423495,0,75703,0,0,0,78614856.281599998
423581,0,75703,0,0,0,78614942.182400003
423666,0,75703,0,0,0,78615027.891200006
423752,0,75703,0,0,0,78615113.510399997
423838,0,75703,0,0,0,78615199.193599999
423923,0,75703,0,0,0,78615285.030400008
424009,0,75703,0,0,0,78615370.777600005
424095,0,75703,0,0,0,78615456.345600009
424181,0,75703,0,0,0,78615542.233600006
424266,0,75703,0,0,0,78615627.801600009
424352,0,75703,0,0,0,78615713.638400003
424438,0,75703,0,0,0,78615799.756800011
424523,0,75703,0,0,0,78615885.120000005
424609,0,75703,0,0,0,78615970.611200005
424695,0,75703,0,0,0,78616056.345600009
424780,0,75703,0,0,0,78616142.220799997
424866,0,75703,0,0,0,78616227.891200006
424952,0,75703,0,0,0,78616313.600000009
425037,0,75703,0,0,0,78616399.257600009
425123,0,75703,0,0,0,78616484.851199999
425209,0,75703,0,0,0,78616570.777600005
425295,0,75703,0,0,0,78616656.345600009
425380,0,75703,0,0,0,78616742.041600004
425466,0,75703,0,0,0,78616827.724800006
425552,0,75703,0,0,0,78616913.523200005
425637,0,75703,0,0,0,78616999.359999999
425723,0,75703,0,0,0,78617085.0176
425809,0,75703,0,0,0,78617170.688000008
425894,0,75703,0,0,0,78617256.345600009
425980,0,75703,0,0,0,78617342.246399999
426066,0,75703,0,0,0,78617428.019199997
426152,0,75703,0,0,0,78617513.62560001
426237,0,75703,0,0,0,78617599.244800001
426323,0,75703,0,0,0,78617684.940800011
426409,0,75703,0,0,0,78617770.739200011
426494,0,75703,0,0,0,78617856.396799996
426580,0,75703,0,0,0,78617942.092800006
426666,0,75703,0,0,0,78618027.891200006
426751,0,75703,0,0,0,78618113.600000009
426837,0,75703,0,0,0,78618199.449600011
426923,0,75703,0,0,0,78618284.991999999
427008,0,75703,0,0,0,78618370.688000008
427094,0,75703,0,0,0,78618456.422399998
427180,0,75703,0,0,0,78618542.259200007
427266,0,75703,0,0,0,78618627.993600011
427351,0,75703,0,0,0,78618713.62560001
427437,0,75703,0,0,0,78618799.475199997
427523,0,75703,0,0,0,78618885.196800008
427608,0,75703,0,0,0,78618970.803200006
427694,0,75703,0,0,0,78619056.537600011
427780,0,75703,0,0,0,78619142.118400007
427865,0,75703,0,0,0,78619228.032000005
427951,0,75703,0,0,0,78619313.612800002
428037,0,75703,0,0,0,78619399.334399998
428123,0,75704,0,0,0,78619485.068800002
428208,0,75704,0,0,0,78619570.726400003
428294,0,75704,0,0,0,78619656.576000005
428380,0,75704,0,0,0,78619742.246399999
428465,0,75704,0,0,0,78619827.878399998
428551,0,75704,0,0,0,78619913.600000009
428637,0,75704,0,0,0,78619999.5264
428722,0,75704,0,0,0,78620085.158399999
428808,0,75704,0,0,0,78620170.700800002
428894,0,75704,0,0,0,78620256.512000009
428980,0,75704,0,0,0,78620342.348800004
429065,0,75704,0,0,0,78620427.9296
429151,0,75704,0,0,0,78620513.62560001
429237,0,75704,0,0,0,78620599.449600011
429322,0,75704,0,0,0,78620685.132799998
429408,0,75704,0,0,0,78620770.790399998
429494,0,75704,0,0,0,78620856.4736
429579,0,75704,0,0,0,78620942.246399999
429665,0,75704,0,0,0,78621028.108800009
429751,0,75704,0,0,0,78621113.728
429837,0,75704,0,0,0,78621199.552000001
429922,0,75704,0,0,0,78621285.299199998
430008,0,75704,0,0,0,78621371.020800009
430094,0,75704,0,0,0,78621456.550400004
430179,0,75704,0,0,0,78621542.246399999
430265,0,75704,0,0,0,78621628.185599998
430351,0,75704,0,0,0,78621713.881600007
430436,0,75704,0,0,0,78621799.603200004
430522,0,75704,0,0,0,78621885.260800004
430608,0,75704,0,0,0,78621970.905599996
430693,0,75704,0,0,0,78622056.768000007
430779,0,75704,0,0,0,78622142.515200004
430865,0,75704,0,0,0,78622228.096000001
430951,0,75704,0,0,0,78622313.830400005
431036,0,75704,0,0,0,78622399.654400006
431122,0,75704,0,0,0,78622485.248000011
431208,0,75704,0,0,0,78622571.033600003
431293,0,75704,0,0,0,78622656.716800004
431380,0,75704,0,0,0,78622742.425600007
431466,0,75704,0,0,0,78622828.2368
431551,0,75704,0,0,0,78622913.843199998
431637,0,75704,0,0,0,78622999.667199999
431723,0,75704,0,0,0,78623085.427200004
431809,0,75704,0,0,0,78623170.995200008
431894,0,75704,0,0,0,78623256.67840001
431980,0,75704,0,0,0,78623342.464000002
432066,0,75704,0,0,0,78623428.172800004
432151,0,75704,0,0,0,78623513.983999997
432237,0,75704,0,0,0,78623599.654400006
432323,0,75704,0,0,0,78623685.3248
432408,0,75704,0,0,0,78623770.931199998
432494,0,75704,0,0,0,78623856.576000005
432580,0,75704,0,0,0,78623942.47680001
432665,0,75704,0,0,0,78624028.249600008
432751,0,75704,0,0,0,78624113.881600007
432837,0,75704,0,0,0,78624199.59040001
432923,0,75704,0,0,0,78624285.38880001
433008,0,75704,0,0,0,78624371.059200004
433094,0,75704,0,0,0,78624456.67840001
433180,0,75704,0,0,0,78624542.464000002
433265,0,75704,0,0,0,78624628.288000003
433351,0,75704,0,0,0,78624714.009599999
433437,0,75704,0,0,0,78624799.705600008
433522,0,75704,0,0,0,78624885.312000006
433608,0,75704,0,0,0,78624970.931199998
433694,0,75704,0,0,0,78625056.832000002
433780,0,75704,0,0,0,78625142.566400006
433865,0,75704,0,0,0,78625228.262400001
433951,0,75704,0,0,0,78625313.945600003
434037,0,75704,0,0,0,78625399.756800011
434122,0,75704,0,0,0,78625485.452800006
434208,0,75704,0,0,0,78625571.18720001
434294,0,75704,0,0,0,78625656.7808
434379,0,75704,0,0,0,78625742.617600009
434465,0,75704,0,0,0,78625828.249600008
434551,0,75704,0,0,0,78625913.983999997
434637,0,75704,0,0,0,78625999.6928
434722,0,75704,0,0,0,78626085.529600009
434808,0,75704,0,0,0,78626171.263999999
434894,0,75704,0,0,0,78626256.819200009
434979,0,75704,0,0,0,78626342.47680001
435065,0,75704,0,0,0,78626428.364800006
435151,0,75704,0,0,0,78626514.163200006
435236,0,75704,0,0,0,78626599.667199999
435322,0,75704,0,0,0,78626685.363200009
435408,0,75704,0,0,0,78626771.238399997
435494,0,75704,0,0,0,78626856.883200005
435579,0,75704,0,0,0,78626942.694399998
435665,0,75704,0,0,0,78627028.249600008
435751,0,75704,0,0,0,78627114.086400002
435836,0,75704,0,0,0,78627199.936000004
435922,0,75704,0,0,0,78627285.478400007
436008,0,75704,0,0,0,78627371.174400002
436093,0,75704,0,0,0,78627456.857600003
436179,0,75704,0,0,0,78627542.732800007
436265,0,75704,0,0,0,78627628.313600004
436350,0,75704,0,0,0,78627714.0352
436436,0,75704,0,0,0,78627799.718400002
436522,0,75704,0,0,0,78627885.529600009
436608,0,75704,0,0,0,78627971.2896
436693,0,75704,0,0,0,78628057.011200011
436779,0,75704,0,0,0,78628142.681600004
436865,0,75704,0,0,0,78628228.582400009
436950,0,75704,0,0,0,78628314.227200001
437036,0,75704,0,0,0,78628399.859200001
437122,0,75704,0,0,0,78628485.478400007
437207,0,75704,0,0,0,78628571.392000005
437293,0,75704,0,0,0,78628657.075200006
437379,0,75704,0,0,0,78628742.796800002
437465,0,75704,0,0,0,78628828.518399999
437550,0,75704,0,0,0,78628914.316799998
437636,0,75704,0,0,0,78628999.89760001
437722,0,75704,0,0,0,78629085.555200011
437807,0,75704,0,0,0,78629171.379199997
437893,0,75704,0,0,0,78629257.177599996
437979,0,75704,0,0,0,78629342.848000005
438064,0,75704,0,0,0,78629428.428800002
438150,0,75704,0,0,0,78629514.214400008
438236,0,75704,0,0,0,78629599.948799998
438322,0,75704,0,0,0,78629685.721600011
438407,0,75704,0,0,0,78629771.404799998
438493,0,75704,0,0,0,78629856.98560001
438579,0,75704,0,0,0,78629942.937600002
438664,0,75704,0,0,0,78630028.531200007
438750,0,75704,0,0,0,78630114.380800009
438836,0,75704,0,0,0,78630200.012800008
438921,0,75704,0,0,0,78630285.708800003
439007,0,75704,0,0,0,78630371.558400005
439093,0,75704,0,0,0,78630457.075200006
439179,0,75704,0,0,0,78630542.758400008
439264,0,75704,0,0,0,78630628.569600001
439350,0,75704,0,0,0,78630714.40640001
439436,0,75704,0,0,0,78630800.06400001
439521,0,75704,0,0,0,78630885.760000005
439607,0,75704,0,0,0,78630971.507200003
439693,0,75704,0,0,0,78631057.2544
439778,0,75704,0,0,0,78631142.886399999
439864,0,75704,0,0,0,78631228.851199999
439950,0,75704,0,0,0,78631314.393600002
440036,0,75704,0,0,0,78631400.128000006
440121,0,75704,0,0,0,78631485.811200008
440207,0,75704,0,0,0,78631571.596799999
440293,0,75704,0,0,0,78631657.190400004
440378,0,75704,0,0,0,78631742.937600002
440464,0,75704,0,0,0,78631828.659199998
440550,0,75704,0,0,0,78631914.380800009
440635,0,75704,0,0,0,78632000.038400009
440721,0,75704,0,0,0,78632085.939199999
440807,0,75704,0,0,0,78632171.635200009
440893,0,75704,0,0,0,78632257.190400004
440978,0,75704,0,0,0,78632342.95040001
441064,0,75704,0,0,0,78632428.723200008
441151,0,75704,0,0,0,78632514.419200003
441236,0,75704,0,0,0,78632600.140799999
441322,0,75704,0,0,0,78632685.86240001
441408,0,75704,0,0,0,78632771.622400001
441493,0,75704,0,0,0,78632857.292800009
441579,0,75704,0,0,0,78632942.963200003
441665,0,75704,0,0,0,78633028.646400005
441750,0,75704,0,0,0,78633114.623999998
441836,0,75704,0,0,0,78633200.1664
441922,0,75704,0,0,0,78633285.952000007
442008,0,75704,0,0,0,78633371.635200009
442093,0,75704,0,0,0,78633457.177599996
442179,0,75704,0,0,0,78633543.206400007
442265,0,75704,0,0,0,78633628.748800009
442350,0,75704,0,0,0,78633714.521600008
442436,0,75704,0,0,0,78633800.192000002
442522,0,75704,0,0,0,78633886.028800011
442607,0,75704,0,0,0,78633971.724800006
442693,0,75704,0,0,0,78634057.369599998
442779,0,75704,0,0,0,78634143.040000007
442865,0,75704,0,0,0,78634228.91520001
442950,0,75704,0,0,0,78634314.560000002
443036,0,75704,0,0,0,78634400.281599998
443122,0,75704,0,0,0,78634486.016000003
443207,0,75704,0,0,0,78634571.532800004
443293,0,75704,0,0,0,78634657.497600004
443379,0,75704,0,0,0,78634743.180800006
443464,0,75704,0,0,0,78634828.799999997
443550,0,75704,0,0,0,78634914.496000007
443636,0,75704,0,0,0,78635000.396799996
443722,0,75704,0,0,0,78635086.092800006
443807,0,75704,0,0,0,78635171.711999997
443893,0,75704,0,0,0,78635257.382400006
443979,0,75704,0,0,0,78635343.2192
444064,0,75704,0,0,0,78635428.851199999
444150,0,75704,0,0,0,78635514.496000007
444236,0,75704,0,0,0,78635600.192000002
444321,0,75704,0,0,0,78635685.990400001
444407,0,75704,0,0,0,78635771.865600005
444493,0,75704,0,0,0,78635857.484800011
444578,0,75704,0,0,0,78635943.104000002
444664,0,75704,0,0,0,78636028.825599998
444750,0,75704,0,0,0,78636114.432000011
444836,0,75704,0,0,0,78636200.396799996
444921,0,75704,0,0,0,78636286.003200009
445007,0,75704,0,0,0,78636371.865600005
445093,0,75704,0,0,0,78636457.331200004
445178,0,75704,0,0,0,78636543.257600009
445264,0,75704,0,0,0,78636628.979200006
445350,0,75704,0,0,0,78636714.560000002
445435,0,75704,0,0,0,78636800.281599998
445521,0,75704,0,0,0,78636886.016000003
445607,0,75704,0,0,0,78636971.711999997
445692,0,75704,0,0,0,78637057.535999998
445778,0,75704,0,0,0,78637143.270400003
445864,0,75704,0,0,0,78637228.761600003
445950,0,75704,0,0,0,78637314.649599999
446035,0,75704,0,0,0,78637400.409600005
446121,0,75704,0,0,0,78637486.003200009
446207,0,75704,0,0,0,78637571.724800006
446292,0,75704,0,0,0,78637657.664000005
446378,0,75704,0,0,0,78637743.167999998
446464,0,75704,0,0,0,78637828.876800001
446549,0,75704,0,0,0,78637914.636800006
446635,0,75704,0,0,0,78638000.358400002
446721,0,75704,0,0,0,78638086.182400003
446807,0,75704,0,0,0,78638171.699200004
446892,0,75704,0,0,0,78638257.574400008
446978,0,75704,0,0,0,78638343.232000008
447064,0,75704,0,0,0,78638428.799999997
447149,0,75704,0,0,0,78638514.739200011
447235,0,75704,0,0,0,78638600.396799996
447321,0,75704,0,0,0,78638686.105599999
447406,0,75704,0,0,0,78638771.7632
447492,0,75704,0,0,0,78638857.612800002
447578,0,75704,0,0,0,78638943.296000004
447663,0,75704,0,0,0,78639028.940800011
447749,0,75704,0,0,0,78639114.700800002
447835,0,75704,0,0,0,78639200.524800003
447921,0,75704,0,0,0,78639286.131200001
448006,0,75704,0,0,0,78639371.750400007
448092,0,75704,0,0,0,78639457.4208
448178,0,75704,0,0,0,78639543.321600005
448263,0,75704,0,0,0,78639628.966399997
448349,0,75704,0,0,0,78639714.6752
448435,0,75704,0,0,0,78639800.4736
448520,0,75704,0,0,0,78639886.054399997
448606,0,75704,0,0,0,78639971.852799997
448692,0,75704,0,0,0,78640057.548800007
448778,0,75704,0,0,0,78640143.296000004
448863,0,75704,0,0,0,78640228.851199999
448949,0,75704,0,0,0,78640314.892800003
449035,0,75704,0,0,0,78640400.550400004
449120,0,75704,0,0,0,78640486.156800002
449206,0,75704,0,0,0,78640571.82720001
449292,0,75704,0,0,0,78640657.548800007
449377,0,75704,0,0,0,78640743.436800003
449463,0,75704,0,0,0,78640829.08160001
449549,0,75704,0,0,0,78640914.764799997
449634,0,75704,0,0,0,78641000.409600005
449720,0,75704,0,0,0,78641086.016000003
449806,0,75704,0,0,0,78641171.878399998
449892,0,75704,0,0,0,78641257.535999998
449977,0,75704,0,0,0,78641343.2192
450063,0,75704,0,0,0,78641429.030400008
450149,0,75704,0,0,0,78641514.841600001
450234,0,75704,0,0,0,78641600.435200006
450320,0,75704,0,0,0,78641686.182400003
450406,0,75704,0,0,0,78641771.891200006
450491,0,75704,0,0,0,78641857.497600004
450577,0,75704,0,0,0,78641943.385600001
450663,0,75704,0,0,0,78642029.068800002
450748,0,75704,0,0,0,78642114.790399998
450834,0,75704,0,0,0,78642200.37120001
450920,0,75704,0,0,0,78642286.272
451007,0,75704,0,0,0,78642371.980800003
451092,0,75704,0,0,0,78642457.523200005
451178,0,75704,0,0,0,78642543.244800001
451264,0,75704,0,0,0,78642629.056000009
451349,0,75704,0,0,0,78642714.777600005
451435,0,75704,0,0,0,78642800.499200001
451521,0,75704,0,0,0,78642886.156800002
451606,0,75704,0,0,0,78642971.903999999
451692,0,75704,0,0,0,78643057.740800008
451778,0,75704,0,0,0,78643143.436800003
451864,0,75704,0,0,0,78643229.030400008
451949,0,75704,0,0,0,78643314.726400003
452035,0,75704,0,0,0,78643400.435200006
452121,0,75704,0,0,0,78643486.323200002
452206,0,75704,0,0,0,78643572.044799998
452292,0,75704,0,0,0,78643657.548800007
452378,0,75704,0,0,0,78643743.372800007
452463,0,75704,0,0,0,78643829.120000005
452549,0,75704,0,0,0,78643914.816
452635,0,75704,0,0,0,78644000.563199997
452720,0,75704,0,0,0,78644086.195200011
452806,0,75704,0,0,0,78644171.82720001
452892,0,75704,0,0,0,78644257.740800008
452978,0,75704,0,0,0,78644343.411200002
453063,0,75704,0,0,0,78644429.107199997
453149,0,75704,0,0,0,78644514.752000004
453235,0,75704,0,0,0,78644600.627200007
453320,0,75704,0,0,0,78644686.323200002
453406,0,75704,0,0,0,78644771.980800003
453492,0,75704,0,0,0,78644857.548800007
453577,0,75704,0,0,0,78644943.603200004
453663,0,75704,0,0,0,78645029.209600002
453749,0,75704,0,0,0,78645114.752000004
453835,0,75704,0,0,0,78645200.499200001
453920,0,75704,0,0,0,78645286.220799997
454006,0,75704,0,0,0,78645372.083200008
454092,0,75704,0,0,0,78645457.62560001
454177,0,75704,0,0,0,78645543.42400001
454263,0,75704,0,0,0,78645629.107199997
454349,0,75704,0,0,0,78645714.956799999
454434,0,75704,0,0,0,78645800.576000005
454520,0,75704,0,0,0,78645886.246399999
454606,0,75704,0,0,0,78645971.980800003
454691,0,75704,0,0,0,78646057.587200001
454777,0,75704,0,0,0,78646143.539200008
454863,0,75704,0,0,0,78646229.22240001
454949,0,75704,0,0,0,78646314.803200006
455034,0,75704,0,0,0,78646400.4736
455120,0,75704,0,0,0,78646486.361599997
455206,0,75704,0,0,0,78646571.980800003
455291,0,75704,0,0,0,78646657.753600001
455377,0,75704,0,0,0,78646743.462400004
455463,0,75704,0,0,0,78646829.350400001
455548,0,75704,0,0,0,78646914.905599996
455634,0,75704,0,0,0,78647000.652800009
455720,0,75704,0,0,0,78647086.297600001
455806,0,75704,0,0,0,78647171.993600011
455891,0,75704,0,0,0,78647257.804800004
455977,0,75704,0,0,0,78647343.552000001
456063,0,75704,0,0,0,78647429.107199997
456148,0,75704,0,0,0,78647514.790399998
456234,0,75704,0,0,0,78647600.640000001
456320,0,75704,0,0,0,78647686.451200008
456405,0,75704,0,0,0,78647772.185599998
456491,0,75704,0,0,0,78647857.740800008
456577,0,75704,0,0,0,78647943.347200006
456662,0,75704,0,0,0,78648029.299199998
456748,0,75704,0,0,0,78648114.995200008
456834,0,75704,0,0,0,78648200.652800009
456920,0,75704,0,0,0,78648286.233600006
457005,0,75704,0,0,0,78648372.108800009
457091,0,75704,0,0,0,78648457.792000011
457177,0,75704,0,0,0,78648543.539200008
457262,0,75704,0,0,0,78648629.145600006
457348,0,75704,0,0,0,78648714.803200006
457434,0,75704,0,0,0,78648800.665600002
457519,0,75704,0,0,0,78648886.451200008
457605,0,75704,0,0,0,78648972.057600006
457691,0,75704,0,0,0,78649057.715200007
457777,0,75704,0,0,0,78649143.641599998
457862,0,75704,0,0,0,78649229.299199998
457948,0,75704,0,0,0,78649314.956799999
458034,0,75704,0,0,0,78649400.716800004
458119,0,75704,0,0,0,78649486.233600006
458205,0,75704,0,0,0,78649572.096000001
458291,0,75704,0,0,0,78649657.843199998
458376,0,75704,0,0,0,78649743.462400004
458462,0,75704,0,0,0,78649829.260800004
458548,0,75704,0,0,0,78649914.905599996
458633,0,75704,0,0,0,78650000.729599997
458719,0,75704,0,0,0,78650086.425600007
458805,0,75704,0,0,0,78650172.159999996
458891,0,75704,0,0,0,78650257.779200003
458976,0,75704,0,0,0,78650343.718400002
459062,0,75704,0,0,0,78650429.363200009
459148,0,75704,0,0,0,78650515.008000001
459233,0,75704,0,0,0,78650600.563199997
459319,0,75704,0,0,0,78650686.387199998
459405,0,75704,0,0,0,78650772.185599998
459490,0,75704,0,0,0,78650857.766400009
459576,0,75704,0,0,0,78650943.5264
459662,0,75704,0,0,0,78651029.196800008
459747,0,75704,0,0,0,78651114.828800008
459833,0,75704,0,0,0,78651200.793600008
459919,0,75704,0,0,0,78651286.425600007
460005,0,75704,0,0,0,78651372.185599998
460090,0,75704,0,0,0,78651457.702399999
460176,0,75704,0,0,0,78651543.564800009
460262,0,75704,0,0,0,78651629.427200004
460347,0,75704,0,0,0,78651715.110400006
460433,0,75704,0,0,0,78651800.691200003
460519,0,75704,0,0,0,78651886.425600007
460604,0,75704,0,0,0,78651972.2368
460690,0,75704,0,0,0,78652057.868799999
460776,0,75704,0,0,0,78652143.59040001
460861,0,75704,0,0,0,78652229.209600002
460948,0,75704,0,0,0,78652314.944000006
461034,0,75704,0,0,0,78652400.793600008
461120,0,75704,0,0,0,78652486.425600007
461205,0,75704,0,0,0,78652572.044799998
461291,0,75704,0,0,0,78652657.792000011
461377,0,75704,0,0,0,78652743.5264
461462,0,75704,0,0,0,78652829.478400007
461548,0,75704,0,0,0,78652914.956799999
461634,0,75704,0,0,0,78653000.704000011
461719,0,75704,0,0,0,78653086.310400009
461805,0,75704,0,0,0,78653172.13440001
461891,0,75704,0,0,0,78653257.804800004
461976,0,75704,0,0,0,78653343.552000001
462062,0,75704,0,0,0,78653429.184
462148,0,75704,0,0,0,78653514.956799999
462234,0,75704,0,0,0,78653600.576000005
462319,0,75704,0,0,0,78653686.361599997
462405,0,75704,0,0,0,78653772.108800009
462491,0,75704,0,0,0,78653857.728
462576,0,75704,0,0,0,78653943.398400009
462662,0,75704,0,0,0,78654029.107199997
462748,0,75704,0,0,0,78654115.046400011
462833,0,75704,0,0,0,78654200.729599997
462919,0,75704,0,0,0,78654286.284800008
463005,0,75704,0,0,0,78654372.096000001
463090,0,75704,0,0,0,78654458.380800009
463176,0,75704,0,0,0,78654543.552000001
463262,0,75704,0,0,0,78654629.260800004
463348,0,75704,0,0,0,78654714.854400009
463433,0,75704,0,0,0,78654800.537600011
463519,0,75704,0,0,0,78654886.515200004
463605,0,75704,0,0,0,78654972.147200003
463690,0,75704,0,0,0,78655057.766400009
463776,0,75704,0,0,0,78655143.500799999
