Time,WheelAngle,WheelAngleIncr,OnWheel,WheelStart,WheelStop,Timestamp,70174361.7664
644054,0,53360,1,0,0,70817692.352
644140,0,53377,1,0,0,70817777.984
644226,0,53392,1,0,0,70817863.6416
644311,0,53407,1,0,0,70817949.3376
644397,0,53418,1,0,0,70818035.0336
644483,0,53426,1,0,0,70818120.6656
644568,0,53432,1,0,0,70818206.336
644654,0,53435,1,0,0,70818292.2368
644740,0,53436,1,0,0,70818377.9072
644825,0,53438,1,0,0,70818463.6928
644911,0,53442,1,0,0,70818549.4272
644997,0,53446,1,0,0,70818635.0336
645083,0,53450,1,0,0,70818720.6912
645168,0,53450,1,0,0,70818806.2976
645254,0,53453,1,0,0,70818892.1472
645340,0,53458,1,0,0,70818977.8816
645425,0,53467,1,0,0,70819063.5008
645511,0,53477,1,0,0,70819149.3632
645597,0,53487,1,0,0,70819235.0208
645682,0,53495,1,0,0,70819320.6144
645768,0,53502,1,0,0,70819406.3104
645854,0,53506,1,0,0,70819492.0064
645939,0,53507,1,0,0,70819577.8432
646025,0,53509,1,0,0,70819663.4496
646111,0,53511,1,0,0,70819749.248
646196,0,53512,1,0,0,70819834.8032
646282,0,53513,1,0,0,70819920.5504
646368,0,53513,1,0,0,70820006.2464
646453,0,53514,1,0,0,70820091.9424
646539,0,53514,1,0,0,70820177.7152
646625,0,53515,1,0,0,70820263.36
646710,0,53517,1,0,0,70820349.1968
646796,0,53522,1,0,0,70820434.6624
646882,0,53527,1,0,0,70820520.512
646968,0,53531,1,0,0,70820606.0416
647053,0,53538,1,0,0,70820691.8528
647139,0,53548,1,0,0,70820777.6512
647225,0,53563,1,0,0,70820863.36
647310,0,53582,1,0,0,70820949.0816
647396,0,53609,1,0,0,70821034.688
647482,0,53643,1,0,0,70821120.3328
647567,0,53682,1,0,0,70821205.9648
647653,0,53730,1,0,0,70821291.9168
647739,0,53783,1,0,0,70821377.5872
647824,0,53837,1,0,0,70821463.2576
647910,0,53892,1,0,0,70821548.9408
647996,0,53943,1,0,0,70821634.56
648081,0,53987,1,0,0,70821720.2816
648167,0,54025,1,0,0,70821806.0672
648253,0,54058,1,0,0,70821891.7248
648338,0,54085,1,0,0,70821978.0736
648424,0,54106,1,0,0,70822063.1808
648510,0,54121,1,0,0,70822148.8128
648596,0,54133,1,0,0,70822234.4832
648681,0,54141,1,0,0,70822320.2688
648767,0,54146,1,0,0,70822405.9904
648853,0,54151,1,0,0,70822491.7888
648938,0,54156,1,0,0,70822577.4336
649024,0,54163,1,0,0,70822663.1168
649110,0,54172,1,0,0,70822748.7616
649195,0,54183,1,0,0,70822834.368
649281,0,54198,1,0,0,70822920.448
649367,0,54217,1,0,0,70823005.9008
649452,0,54242,1,0,0,70823091.6736
649538,0,54272,1,0,0,70823177.3824
649624,0,54308,1,0,0,70823263.0144
649709,0,54350,1,0,0,70823348.864
649795,0,54398,1,0,0,70823434.4704
649881,0,54451,1,0,0,70823520.2176
649967,0,54505,1,0,0,70823605.9136
650052,0,54560,1,0,0,70823691.4688
650138,0,54613,1,0,0,70823777.1904
650224,0,54658,1,0,0,70823863.0912
650309,0,54694,1,0,0,70823948.864
650395,0,54721,1,0,0,70824034.432
650481,0,54738,1,0,0,70824120.192
650566,0,54747,1,0,0,70824205.9264
650652,0,54749,1,0,0,70824291.6224
650738,0,54754,1,0,0,70824377.4208
650823,0,54764,1,0,0,70824463.0912
650909,0,54777,1,0,0,70824548.7488
650995,0,54793,1,0,0,70824634.3168
651080,0,54812,1,0,0,70824720.0896
651166,0,54835,1,0,0,70824806.0032
651252,0,54862,1,0,0,70824891.5072
651337,0,54893,1,0,0,70824977.1648
651423,0,54925,1,0,0,70825062.9504
651509,0,54956,1,0,0,70825148.7232
651595,0,54983,1,0,0,70825234.2144
651680,0,55005,1,0,0,70825320.128
651766,0,55020,1,0,0,70825405.824
651852,0,55025,1,0,0,70825491.4304
651937,0,55029,1,0,0,70825577.1392
652023,0,55041,1,0,0,70825662.8224
652109,0,55062,1,0,0,70825748.5952
652194,0,55090,1,0,0,70825834.1248
652280,0,55124,1,0,0,70825920.1792
652367,0,55164,1,0,0,70826005.7216
652452,0,55208,1,0,0,70826091.3664
652538,0,55254,1,0,0,70826177.1776
652624,0,55299,1,0,0,70826262.7328
652709,0,55337,1,0,0,70826348.4672
652795,0,55361,1,0,0,70826434.112
652881,0,55371,1,0,0,70826519.8464
652966,0,55374,1,0,0,70826605.5296
653052,0,55382,1,0,0,70826691.2384
653138,0,55397,1,0,0,70826777.0624
653223,0,55416,1,0,0,70826862.6048
653309,0,55438,1,0,0,70826948.3648
653395,0,55459,1,0,0,70827033.9968
653481,0,55475,1,0,0,70827119.7696
653566,0,55484,1,0,0,70827205.6064
653652,0,55486,1,0,0,70827291.2128
653738,0,55492,1,0,0,70827376.9088
653823,0,55508,1,0,0,70827462.6944
653909,0,55532,1,0,0,70827548.2752
653995,0,55562,1,0,0,70827634.176
654080,0,55603,1,0,0,70827719.8848
654166,0,55651,1,0,0,70827805.44
654252,0,55704,1,0,0,70827891.2
654337,0,55760,1,0,0,70827976.8448
654423,0,55817,1,0,0,70828062.592
654509,0,55873,1,0,0,70828148.3264
654594,0,55927,1,0,0,70828233.8816
654680,0,55978,1,0,0,70828319.5776
654766,0,56026,1,0,0,70828405.4016
654851,0,56069,1,0,0,70828491.072
654937,0,56108,1,0,0,70828576.9344
655023,0,56140,1,0,0,70828662.4384
655109,0,56168,1,0,0,70828748.1856
655194,0,56190,1,0,0,70828833.7536
655280,0,56208,1,0,0,70828919.6032
655366,0,56223,1,0,0,70829005.376
655451,0,56234,1,0,0,70829091.1104
655537,0,56243,1,0,0,70829176.8704
655623,0,56248,1,0,0,70829262.4384
655708,0,56250,1,0,0,70829348.16
655794,0,56251,1,0,0,70829433.664
655880,0,56254,1,0,0,70829519.6544
655965,0,56258,1,0,0,70829605.312
656051,0,56264,1,0,0,70829690.88
656137,0,56270,1,0,0,70829776.6528
656222,0,56276,1,0,0,70829862.2592
656308,0,56282,1,0,0,70829948.096
656394,0,56285,1,0,0,70830033.8048
656479,0,56286,1,0,0,70830119.5904
656565,0,56287,1,0,0,70830205.2608
656651,0,56290,1,0,0,70830290.8032
656737,0,56294,1,0,0,70830376.64
656822,0,56297,1,0,0,70830462.272
656908,0,56299,1,0,0,70830548.1728
656994,0,56300,1,0,0,70830633.6896
657079,0,56300,1,0,0,70830719.424
657165,0,56301,1,0,0,70830805.1456
657251,0,56302,1,0,0,70830890.7264
657336,0,56302,1,0,0,70830976.5888
657422,0,56303,1,0,0,70831062.1312
657508,0,56303,1,0,0,70831147.9808
657593,0,56305,1,0,0,70831233.7664
657679,0,56305,1,0,0,70831319.3216
657765,0,56306,1,0,0,70831404.992
657850,0,56307,1,0,0,70831490.6368
657936,0,56308,1,0,0,70831576.4864
658022,0,56308,1,0,0,70831662.08
658107,0,56308,1,0,0,70831747.84
658193,0,56308,1,0,0,70831833.5488
658279,0,56308,1,0,0,70831919.2192
658364,0,56308,1,0,0,70832005.056
658450,0,56308,1,0,0,70832090.5728
658536,0,56308,1,0,0,70832176.4224
658622,0,56308,1,0,0,70832261.8624
658707,0,56309,1,0,0,70832348.0064
658793,0,56312,1,0,0,70832433.472
658879,0,56319,1,0,0,70832519.1552
658964,0,56331,1,0,0,70832604.8896
659050,0,56347,1,0,0,70832690.496
659136,0,56372,1,0,0,70832776.1792
659221,0,56404,1,0,0,70832862.016
659307,0,56444,1,0,0,70832947.8784
659393,0,56491,1,0,0,70833033.408
659478,0,56543,1,0,0,70833119.1424
659564,0,56600,1,0,0,70833204.8896
659650,0,56660,1,0,0,70833290.4448
659735,0,56720,1,0,0,70833376.3456
659821,0,56777,1,0,0,70833462.0288
659907,0,56830,1,0,0,70833547.6736
659992,0,56877,1,0,0,70833633.3824
660078,0,56919,1,0,0,70833718.976
660164,0,56954,1,0,0,70833804.8384
660249,0,56982,1,0,0,70833890.3296
660335,0,57003,1,0,0,70833976.0384
660421,0,57018,1,0,0,70834061.8752
660507,0,57028,1,0,0,70834147.5584
660592,0,57034,1,0,0,70834233.1776
660678,0,57034,1,0,0,70834318.9888
660764,0,57037,1,0,0,70834404.7872
660849,0,57042,1,0,0,70834490.2912
660935,0,57047,1,0,0,70834576.0384
661021,0,57053,1,0,0,70834661.888
661106,0,57059,1,0,0,70834747.5712
661192,0,57065,1,0,0,70834833.1776
661278,0,57070,1,0,0,70834919.04
661363,0,57072,1,0,0,70835004.5952
661449,0,57072,1,0,0,70835090.2272
661535,0,57073,1,0,0,70835175.8592
661620,0,57075,1,0,0,70835261.8752
661706,0,57078,1,0,0,70835347.3792
661792,0,57082,1,0,0,70835433.6512
661877,0,57084,1,0,0,70835518.8608
661963,0,57086,1,0,0,70835604.4928
662049,0,57088,1,0,0,70835690.1376
662134,0,57088,1,0,0,70835775.7952
662220,0,57088,1,0,0,70835861.7216
662306,0,57089,1,0,0,70835947.3536
662392,0,57091,1,0,0,70836033.0624
662477,0,57092,1,0,0,70836118.784
662564,0,57093,1,0,0,70836204.5952
662650,0,57094,1,0,0,70836290.048
662735,0,57095,1,0,0,70836375.9872
662821,0,57095,1,0,0,70836461.6576
662907,0,57095,1,0,0,70836547.2896
662992,0,57095,1,0,0,70836632.9216
663078,0,57095,1,0,0,70836718.6944
663164,0,57095,1,0,0,70836804.3136
663249,0,57096,1,0,0,70836889.9584
663335,0,57096,1,0,0,70836975.808
663421,0,57096,1,0,0,70837061.5552
663506,0,57097,1,0,0,70837147.2512
663592,0,57097,1,0,0,70837232.8704
663678,0,57098,1,0,0,70837318.5152
663763,0,57098,1,0,0,70837404.2752
663849,0,57098,1,0,0,70837489.856
663935,0,57099,1,0,0,70837575.7696
664021,0,57099,1,0,0,70837661.4784
664106,0,57100,1,0,0,70837747.0464
664192,0,57100,1,0,0,70837832.7808
664278,0,57101,1,0,0,70837918.4896
664363,0,57101,1,0,0,70838004.4032
664449,0,57101,1,0,0,70838089.9968
664535,0,57101,1,0,0,70838175.6288
664620,0,57101,1,0,0,70838261.4016
664706,0,57102,1,0,0,70838346.9952
664792,0,57102,1,0,0,70838432.8704
664877,0,57103,1,0,0,70838518.528
664963,0,57103,1,0,0,70838604.288
665049,0,57104,1,0,0,70838689.8304
665134,0,57104,1,0,0,70838775.6032
665220,0,57104,1,0,0,70838861.4272
665306,0,57105,1,0,0,70838946.9184
665392,0,57105,1,0,0,70839032.7424
665477,0,57105,1,0,0,70839118.4512
665563,0,57105,1,0,0,70839204.1344
665649,0,57105,1,0,0,70839289.9328
665734,0,57105,1,0,0,70839375.5392
665820,0,57106,1,0,0,70839461.3376
665906,0,57106,1,0,0,70839546.9952
665991,0,57107,1,0,0,70839632.7808
666077,0,57108,1,0,0,70839718.4768
666163,0,57108,1,0,0,70839804.1216
666248,0,57108,1,0,0,70839889.7152
666334,0,57109,1,0,0,70839975.488
666420,0,57109,1,0,0,70840061.44
666505,0,57109,1,0,0,70840146.9568
666591,0,57109,1,0,0,70840232.6016
666677,0,57109,1,0,0,70840318.2976
666762,0,57109,1,0,0,70840404.0576
666848,0,57109,1,0,0,70840489.6384
666934,0,57110,1,0,0,70840575.4752
667020,0,57110,1,0,0,70840661.312
667105,0,57110,1,0,0,70840746.8544
667191,0,57110,1,0,0,70840832.6528
667277,0,57110,1,0,0,70840918.208
667362,0,57111,1,0,0,70841004.0192
667448,0,57111,1,0,0,70841089.8048
667534,0,57112,1,0,0,70841175.4112
667619,0,57112,1,0,0,70841261.1712
667705,0,57112,1,0,0,70841346.816
667791,0,57112,1,0,0,70841432.6784
667876,0,57112,1,0,0,70841518.1696
667962,0,57113,1,0,0,70841603.8784
668048,0,57113,1,0,0,70841689.6128
668133,0,57113,1,0,0,70841775.3088
668219,0,57114,1,0,0,70841861.184
668305,0,57114,1,0,0,70841946.7008
668390,0,57114,1,0,0,70842032.512
668476,0,57114,1,0,0,70842118.0416
668562,0,57115,1,0,0,70842203.9168
668648,0,57115,1,0,0,70842289.6
668733,0,57116,1,0,0,70842375.2576
668819,0,57116,1,0,0,70842461.056
668905,0,57116,1,0,0,70842546.624
668990,0,57116,1,0,0,70842632.384
669076,0,57116,1,0,0,70842718.1312
669162,0,57116,1,0,0,70842803.9424
669247,0,57117,1,0,0,70842889.6
669333,0,57117,1,0,0,70842975.1808
669419,0,57117,1,0,0,70843060.864
669504,0,57118,1,0,0,70843146.5472
669590,0,57118,1,0,0,70843232.3456
669676,0,57118,1,0,0,70843318.1824
669761,0,57118,1,0,0,70843403.8016
669847,0,57118,1,0,0,70843489.5104
669933,0,57118,1,0,0,70843575.1808
670018,0,57119,1,0,0,70843660.9024
670104,0,57119,1,0,0,70843746.4448
670190,0,57119,1,0,0,70843832.2816
670276,0,57119,1,0,0,70843918.0672
670361,0,57120,1,0,0,70844003.7504
670447,0,57120,1,0,0,70844089.3056
670533,0,57120,1,0,0,70844175.232
670618,0,57120,1,0,0,70844260.736
670704,0,57120,1,0,0,70844346.4448
670790,0,57120,1,0,0,70844432.192
670875,0,57120,1,0,0,70844517.9904
670961,0,57120,1,0,0,70844603.7632
671047,0,57120,1,0,0,70844689.216
671132,0,57120,1,0,0,70844774.9888
671218,0,57120,1,0,0,70844860.6208
671304,0,57120,1,0,0,70844946.3552
671389,0,57120,1,0,0,70845032.2432
671475,0,57121,1,0,0,70845117.9264
671561,0,57121,1,0,0,70845203.52
671646,0,57121,1,0,0,70845289.1776
671732,0,57121,1,0,0,70845375.0272
671818,0,57121,1,0,0,70845460.672
671904,0,57122,1,0,0,70845546.3808
671989,0,57122,1,0,0,70845632.1664
672075,0,57122,1,0,0,70845717.7472
672161,0,57122,1,0,0,70845803.4176
672246,0,57123,1,0,0,70845889.2288
672332,0,57123,1,0,0,70845974.848
672418,0,57124,1,0,0,70846060.7488
672503,0,57124,1,0,0,70846146.368
672589,0,57124,1,0,0,70846232.064
672676,0,57125,1,0,0,70846317.6832
672760,0,57126,1,0,0,70846403.4816
672847,0,57127,1,0,0,70846489.024
672933,0,57127,1,0,0,70846574.7712
673018,0,57128,1,0,0,70846660.5952
673104,0,57128,1,0,0,70846746.24
673190,0,57129,1,0,0,70846831.9104
673275,0,57129,1,0,0,70846917.6192
673361,0,57130,1,0,0,70847003.3408
673447,0,57130,1,0,0,70847088.96
673532,0,57131,1,0,0,70847174.7968
673618,0,57131,1,0,0,70847260.5056
673704,0,57131,1,0,0,70847346.2784
673790,0,57132,1,0,0,70847431.9104
673875,0,57132,1,0,0,70847517.568
673961,0,57132,1,0,0,70847603.3536
674047,0,57132,1,0,0,70847688.96
674132,0,57133,1,0,0,70847774.8352
674218,0,57133,1,0,0,70847860.4032
674304,0,57133,1,0,0,70847946.112
674389,0,57133,1,0,0,70848031.8336
674475,0,57133,1,0,0,70848117.4528
674561,0,57134,1,0,0,70848203.0848
674646,0,57134,1,0,0,70848289.472
674732,0,57134,1,0,0,70848374.7712
674818,0,57135,1,0,0,70848460.3904
674903,0,57135,1,0,0,70848546.0096
674989,0,57135,1,0,0,70848633.216
675075,0,57135,1,0,0,70848717.5296
675160,0,57135,1,0,0,70848803.136
675246,0,57135,1,0,0,70848888.9216
675332,0,57135,1,0,0,70848974.6432
675418,0,57135,1,0,0,70849060.2368
675503,0,57135,1,0,0,70849145.92
675589,0,57135,1,0,0,70849231.7184
675675,0,57136,1,0,0,70849317.3376
675760,0,57136,1,0,0,70849402.9568
675846,0,57136,1,0,0,70849488.832
675932,0,57136,1,0,0,70849574.6944
676017,0,57137,1,0,0,70849660.1472
676103,0,57137,1,0,0,70849745.8688
676189,0,57137,1,0,0,70849831.7312
676274,0,57137,1,0,0,70849917.312
676360,0,57138,1,0,0,70850002.944
676446,0,57138,1,0,0,70850088.768
676531,0,57138,1,0,0,70850174.6048
676617,0,57138,1,0,0,70850260.1472
676703,0,57138,1,0,0,70850345.8176
676788,0,57138,1,0,0,70850431.5392
676874,0,57139,1,0,0,70850517.1584
676960,0,57139,1,0,0,70850602.9568
677045,0,57139,1,0,0,70850688.6528
677131,0,57139,1,0,0,70850774.336
677217,0,57139,1,0,0,70850859.9808
677303,0,57139,1,0,0,70850945.7792
677388,0,57139,1,0,0,70851031.424
677474,0,57139,1,0,0,70851117.1712
677560,0,57139,1,0,0,70851202.944
677645,0,57140,1,0,0,70851288.6016
677731,0,57140,1,0,0,70851374.2464
677817,0,57141,1,0,0,70851460.0064
677902,0,57142,1,0,0,70851545.6
677988,0,57142,1,0,0,70851631.36
678074,0,57143,1,0,0,70851717.12
678159,0,57143,1,0,0,70851802.816
678245,0,57143,1,0,0,70851888.4992
678331,0,57144,1,0,0,70851974.2592
678416,0,57144,1,0,0,70852060.0576
678502,0,57144,1,0,0,70852145.536
678588,0,57144,1,0,0,70852231.36
678673,0,57144,1,0,0,70852317.1712
678759,0,57144,1,0,0,70852402.816
678845,0,57144,1,0,0,70852488.3968
678931,0,57144,1,0,0,70852574.2208
679016,0,57145,1,0,0,70852659.9552
679102,0,57145,1,0,0,70852745.5616
679188,0,57145,1,0,0,70852831.3984
679273,0,57145,1,0,0,70852916.992
679359,0,57145,1,0,0,70853002.6624
679445,0,57146,1,0,0,70853088.3712
679530,0,57146,1,0,0,70853174.1824
679616,0,57147,1,0,0,70853259.8016
679702,0,57148,1,0,0,70853345.6128
679787,0,57149,1,0,0,70853431.3216
679873,0,57150,1,0,0,70853517.0048
679959,0,57151,1,0,0,70853602.5728
680044,0,57151,1,0,0,70853688.2304
680130,0,57151,1,0,0,70853774.2336
680216,0,57151,1,0,0,70853859.7888
680302,0,57151,1,0,0,70853945.536
680387,0,57152,1,0,0,70854031.296
680473,0,57154,1,0,0,70854116.9152
680559,0,57157,1,0,0,70854202.4576
680644,0,57160,1,0,0,70854288.3328
680730,0,57166,1,0,0,70854374.0928
680816,0,57174,1,0,0,70854459.7248
680901,0,57183,1,0,0,70854545.3824
680987,0,57193,1,0,0,70854631.2448
681073,0,57202,1,0,0,70854717.0176
681158,0,57211,1,0,0,70854802.6496
681244,0,57220,1,0,0,70854888.3968
681330,0,57230,1,0,0,70854973.9904
681415,0,57238,1,0,0,70855059.84
681501,0,57245,1,0,0,70855145.4976
681587,0,57252,1,0,0,70855231.3344
681673,0,57257,1,0,0,70855316.9792
681758,0,57261,1,0,0,70855402.5216
681844,0,57263,1,0,0,70855488.4224
681930,0,57264,1,0,0,70855574.0672
682015,0,57265,1,0,0,70855659.8272
682101,0,57268,1,0,0,70855745.4336
682187,0,57269,1,0,0,70855831.104
682272,0,57270,1,0,0,70855916.9408
682358,0,57273,1,0,0,70856002.5856
682444,0,57280,1,0,0,70856088.3328
682529,0,57293,1,0,0,70856173.952
682615,0,57308,1,0,0,70856259.7376
682701,0,57329,1,0,0,70856345.5104
682788,0,57352,1,0,0,70856431.2704
682872,0,57378,1,0,0,70856516.8896
682959,0,57402,1,0,0,70856602.5344
683045,0,57424,1,0,0,70856688.2432
683130,0,57445,1,0,0,70856774.0544
683216,0,57463,1,0,0,70856859.6736
683302,0,57479,1,0,0,70856945.408
683387,0,57494,1,0,0,70857031.1296
683473,0,57509,1,0,0,70857116.8384
683559,0,57528,1,0,0,70857202.4832
683644,0,57548,1,0,0,70857288.256
683730,0,57572,1,0,0,70857373.9392
683816,0,57599,1,0,0,70857459.6608
683901,0,57630,1,0,0,70857545.3696
683987,0,57665,1,0,0,70857631.1296
684073,0,57702,1,0,0,70857716.8
684159,0,57742,1,0,0,70857802.4192
684244,0,57785,1,0,0,70857888.1536
684330,0,57828,1,0,0,70857974.0928
684416,0,57872,1,0,0,70858059.7248
684501,0,57917,1,0,0,70858145.2928
684587,0,57960,1,0,0,70858230.8864
684673,0,58001,1,0,0,70858316.7232
684758,0,58039,1,0,0,70858402.304
684844,0,58072,1,0,0,70858488.0128
684930,0,58104,1,0,0,70858573.888
685015,0,58130,1,0,0,70858659.5456
685101,0,58151,1,0,0,70858745.1904
685187,0,58168,1,0,0,70858830.976
685272,0,58179,1,0,0,70858916.6976
685358,0,58187,1,0,0,70859002.2016
685444,0,58193,1,0,0,70859087.9872
685529,0,58196,1,0,0,70859173.8752
685615,0,58199,1,0,0,70859259.5328
685701,0,58204,1,0,0,70859345.0752
685786,0,58211,1,0,0,70859430.9376
685872,0,58219,1,0,0,70859516.4672
685958,0,58230,1,0,0,70859602.0864
686044,0,58243,1,0,0,70859687.8592
686129,0,58257,1,0,0,70859773.6064
686215,0,58272,1,0,0,70859859.392
686301,0,58285,1,0,0,70859945.0112
686386,0,58296,1,0,0,70860030.784
686472,0,58305,1,0,0,70860116.3904
686558,0,58314,1,0,0,70860202.0736
686643,0,58322,1,0,0,70860287.8976
686729,0,58331,1,0,0,70860373.5296
686815,0,58341,1,0,0,70860459.3152
686900,0,58355,1,0,0,70860544.96
686986,0,58373,1,0,0,70860630.6816
687072,0,58394,1,0,0,70860716.3136
687157,0,58419,1,0,0,70860801.9712
687243,0,58447,1,0,0,70860887.7952
687329,0,58478,1,0,0,70860973.5168
687414,0,58513,1,0,0,70861059.2128
687500,0,58551,1,0,0,70861144.896
687586,0,58594,1,0,0,70861230.6432
687672,0,58639,1,0,0,70861316.5056
687757,0,58688,1,0,0,70861401.8816
687843,0,58741,1,0,0,70861487.8208
687929,0,58795,1,0,0,70861573.4016
688014,0,58849,1,0,0,70861659.2256
688100,0,58901,1,0,0,70861744.9216
688186,0,58950,1,0,0,70861830.5408
688271,0,58998,1,0,0,70861916.224
688357,0,59042,1,0,0,70862002.0224
688443,0,59083,1,0,0,70862087.7696
688528,0,59121,1,0,0,70862173.3248
688614,0,59156,1,0,0,70862259.0464
688700,0,59188,1,0,0,70862344.6912
688785,0,59217,1,0,0,70862430.3872
688871,0,59243,1,0,0,70862516.1344
688957,0,59267,1,0,0,70862601.92
689042,0,59289,1,0,0,70862687.6928
689128,0,59310,1,0,0,70862773.2992
689214,0,59329,1,0,0,70862859.0464
689299,0,59348,1,0,0,70862944.6784
689385,0,59365,1,0,0,70863030.4256
689471,0,59380,1,0,0,70863116.16
689557,0,59393,1,0,0,70863201.8688
689642,0,59406,1,0,0,70863287.5392
689728,0,59418,1,0,0,70863373.2096
689814,0,59431,1,0,0,70863458.9696
689899,0,59447,1,0,0,70863544.6272
689985,0,59464,1,0,0,70863630.4256
690071,0,59484,1,0,0,70863716.2496
690156,0,59508,1,0,0,70863801.7664
690242,0,59536,1,0,0,70863887.5008
690328,0,59567,1,0,0,70863973.2224
690413,0,59600,1,0,0,70864058.8288
690499,0,59636,1,0,0,70864144.5248
690585,0,59675,1,0,0,70864230.464
690670,0,59718,1,0,0,70864316.16
690756,0,59766,1,0,0,70864401.6512
690842,0,59817,1,0,0,70864487.3472
690928,0,59870,1,0,0,70864573.1072
691013,0,59922,1,0,0,70864658.7776
691099,0,59972,1,0,0,70864744.5248
691185,0,60017,1,0,0,70864830.2336
691270,0,60054,1,0,0,70864916.032
691356,0,60084,1,0,0,70865001.5872
691442,0,60106,1,0,0,70865087.4496
691527,0,60120,1,0,0,70865173.0688
691613,0,60127,1,0,0,70865258.6496
691699,0,60128,1,0,0,70865344.3072
691784,0,60131,1,0,0,70865430.2592
691870,0,60134,1,0,0,70865515.9424
691956,0,60135,1,0,0,70865601.536
692041,0,60137,1,0,0,70865687.2832
692127,0,60143,1,0,0,70865774.0032
692213,0,60154,1,0,0,70865858.5728
692298,0,60172,1,0,0,70865944.4352
692384,0,60197,1,0,0,70866030.1312
692470,0,60228,1,0,0,70866115.8656
692555,0,60264,1,0,0,70866201.472
692641,0,60305,1,0,0,70866287.1808
692727,0,60352,1,0,0,70866372.9024
692813,0,60404,1,0,0,70866458.8032
692898,0,60458,1,0,0,70866544.4608
692984,0,60513,1,0,0,70866630.0288
693071,0,60568,1,0,0,70866715.7888
693156,0,60622,1,0,0,70866801.3952
693242,0,60671,1,0,0,70866887.1296
693328,0,60717,1,0,0,70866972.8512
693413,0,60760,1,0,0,70867058.7008
693499,0,60799,1,0,0,70867144.32
693585,0,60833,1,0,0,70867229.9008
693670,0,60865,1,0,0,70867315.6992
693756,0,60891,1,0,0,70867401.28
693842,0,60912,1,0,0,70867487.0144
693927,0,60930,1,0,0,70867572.8768
694013,0,60944,1,0,0,70867658.6112
694099,0,60956,1,0,0,70867744.1664
694184,0,60965,1,0,0,70867829.9904
694270,0,60972,1,0,0,70867915.6608
694356,0,60977,1,0,0,70868001.2416
694442,0,60982,1,0,0,70868087.1168
694527,0,60987,1,0,0,70868172.9664
694613,0,60992,1,0,0,70868258.3808
694699,0,61000,1,0,0,70868344.0512
694784,0,61009,1,0,0,70868429.76
694870,0,61022,1,0,0,70868515.5456
694956,0,61039,1,0,0,70868601.3056
695041,0,61061,1,0,0,70868687.0912
695127,0,61086,1,0,0,70868772.7488
695213,0,61115,1,0,0,70868858.4192
695298,0,61145,1,0,0,70868944.0768
695384,0,61171,1,0,0,70869029.7216
695470,0,61194,1,0,0,70869115.7248
695555,0,61215,1,0,0,70869201.2416
695641,0,61232,1,0,0,70869287.0784
695727,0,61246,1,0,0,70869372.5952
695813,0,61258,1,0,0,70869458.3168
695898,0,61271,1,0,0,70869543.9232
695984,0,61287,1,0,0,70869629.5936
696070,0,61306,1,0,0,70869715.5584
696155,0,61330,1,0,0,70869801.1776
696241,0,61360,1,0,0,70869887.0144
696327,0,61395,1,0,0,70869972.4672
696412,0,61436,1,0,0,70870058.3424
696498,0,61481,1,0,0,70870144.2688
696584,0,61532,1,0,0,70870229.7216
696669,0,61586,1,0,0,70870315.5328
696755,0,61643,1,0,0,70870401.1008
696841,0,61700,1,0,0,70870487.0912
696926,0,61754,1,0,0,70870572.6592
697012,0,61804,1,0,0,70870658.24
697098,0,61844,1,0,0,70870744.0512
697184,0,61877,1,0,0,70870829.7472
697269,0,61901,1,0,0,70870915.5328
697355,0,61917,1,0,0,70871001.152
697441,0,61927,1,0,0,70871086.848
697526,0,61930,1,0,0,70871172.5568
697612,0,61933,1,0,0,70871258.24
697698,0,61940,1,0,0,70871343.9616
697783,0,61949,1,0,0,70871429.5936
697869,0,61959,1,0,0,70871515.3792
697955,0,61966,1,0,0,70871601.1008
698040,0,61968,1,0,0,70871686.8736
698126,0,61973,1,0,0,70871772.5184
698212,0,61985,1,0,0,70871858.112
698297,0,62005,1,0,0,70871944
698383,0,62033,1,0,0,70872029.6448
698469,0,62067,1,0,0,70872115.5072
698555,0,62112,1,0,0,70872201.0112
698640,0,62161,1,0,0,70872286.6688
698726,0,62216,1,0,0,70872372.4928
698812,0,62274,1,0,0,70872458.2272
698897,0,62334,1,0,0,70872544.0896
698983,0,62393,1,0,0,70872629.5808
699069,0,62449,1,0,0,70872715.3536
699154,0,62499,1,0,0,70872800.9216
699240,0,62541,1,0,0,70872886.592
699326,0,62575,1,0,0,70872972.5824
699411,0,62604,1,0,0,70873058.112
699497,0,62625,1,0,0,70873143.808
699583,0,62640,1,0,0,70873229.5552
699668,0,62651,1,0,0,70873315.2
699754,0,62659,1,0,0,70873400.9088
699840,0,62665,1,0,0,70873486.6944
699926,0,62670,1,0,0,70873572.544
700011,0,62676,1,0,0,70873658.0608
700097,0,62681,1,0,0,70873743.8592
700183,0,62685,1,0,0,70873829.4272
700268,0,62689,1,0,0,70873915.0976
700354,0,62693,1,0,0,70874000.9344
700440,0,62696,1,0,0,70874086.6432
700525,0,62700,1,0,0,70874172.4288
700611,0,62705,1,0,0,70874257.9456
700697,0,62709,1,0,0,70874343.7952
700782,0,62715,1,0,0,70874429.504
700868,0,62719,1,0,0,70874515.008
700954,0,62723,1,0,0,70874600.8192
701039,0,62725,1,0,0,70874686.6688
701125,0,62726,1,0,0,70874772.2624
701211,0,62729,1,0,0,70874857.8816
701296,0,62734,1,0,0,70874943.68
701382,0,62740,1,0,0,70875029.4016
